0.46 0.88 372.075
0.46 0.9 372.256
0.46 0.92 372.439
0.46 0.94 372.625
0.46 0.96 372.812
0.46 0.98 373
0.48 0 373
0.48 0.02 372.81
0.48 0.04 372.621
0.48 0.06 372.434
0.48 0.08 372.249
0.48 0.1 372.067
0.48 0.12 371.889
0.48 0.14 371.716
0.48 0.16 371.548
0.48 0.18 371.385
0.48 0.2 371.23
0.48 0.22 371.082
0.48 0.24 370.942
0.48 0.26 370.81
0.48 0.28 370.688
0.48 0.3 370.575
0.48 0.32 370.472
0.48 0.34 370.379
0.48 0.36 370.297
0.48 0.38 370.226
0.48 0.4 370.167
0.48 0.42 370.119
0.48 0.44 370.083
0.48 0.46 370.06
0.48 0.48 370.048
0.48 0.5 370.048
0.48 0.52 370.061
0.48 0.54 370.085
0.48 0.56 370.122
0.48 0.58 370.17
0.48 0.6 370.23
0.48 0.62 370.302
0.48 0.64 370.384
0.48 0.66 370.477
0.48 0.68 370.581
0.48 0.7 370.694
0.48 0.72 370.817
0.48 0.74 370.949
0.48 0.76 371.089
0.48 0.78 371.237
0.48 0.8 371.392
0.48 0.82 371.554
0.48 0.84 371.722
0.48 0.86 371.894
0.48 0.88 372.072
0.48 0.9 372.253
0.48 0.92 372.437
0.48 0.94 372.623
0.48 0.96 372.811
0.48 0.98 373
0.5 0 373
0.5 0.02 372.81
0.5 0.04 372.621
0.5 0.06 372.434
0.5 0.08 372.249
0.5 0.1 372.067
0.5 0.12 371.889
0.5 0.14 371.716
0.5 0.16 371.548
0.5 0.18 371.386
0.5 0.2 371.23
0.5 0.22 371.082
0.5 0.24 370.942
0.5 0.26 370.811
0.5 0.28 370.688
0.5 0.3 370.575
0.5 0.32 370.472
0.5 0.34 370.379
0.5 0.36 370.297
0.5 0.38 370.227
0.5 0.4 370.167
0.5 0.42 370.12
0.5 0.44 370.084
0.5 0.46 370.06
0.5 0.48 370.048
0.5 0.5 370.049
0.5 0.52 370.061
0.5 0.54 370.086
0.5 0.56 370.122
0.5 0.58 370.171
0.5 0.6 370.231
0.5 0.62 370.302
0.5 0.64 370.384
0.5 0.66 370.478
0.5 0.68 370.581
0.5 0.7 370.694
0.5 0.72 370.817
0.5 0.74 370.949
0.5 0.76 371.089
0.5 0.78 371.237
0.5 0.8 371.392
0.5 0.82 371.554
0.5 0.84 371.722
0.5 0.86 371.895
0.5 0.88 372.072
0.5 0.9 372.253
0.5 0.92 372.437
0.5 0.94 372.623
0.5 0.96 372.811
0.5 0.98 373
0.52 0 373
0.52 0.02 372.811
0.52 0.04 372.623
0.52 0.06 372.436
0.52 0.08 372.252
0.52 0.1 372.071
0.52 0.12 371.894
0.52 0.14 371.721
0.52 0.16 371.554
0.52 0.18 371.393
0.52 0.2 371.238
0.52 0.22 371.09
0.52 0.24 370.951
0.52 0.26 370.82
0.52 0.28 370.698
0.52 0.3 370.585
0.52 0.32 370.483
0.52 0.34 370.39
0.52 0.36 370.309
0.52 0.38 370.238
0.52 0.4 370.179
0.52 0.42 370.132
0.52 0.44 370.096
0.52 0.46 370.072
0.52 0.48 370.061
0.52 0.5 370.061
0.52 0.52 370.074
0.52 0.54 370.098
0.52 0.56 370.135
0.52 0.58 370.183
0.52 0.6 370.242
0.52 0.62 370.313
0.52 0.64 370.396
0.52 0.66 370.488
0.52 0.68 370.591
0.52 0.7 370.704
0.52 0.72 370.826
0.52 0.74 370.958
0.52 0.76 371.097
0.52 0.78 371.245
0.52 0.8 371.399
0.52 0.82 371.56
0.52 0.84 371.727
0.52 0.86 371.899
0.52 0.88 372.076
0.52 0.9 372.256
0.52 0.92 372.439
0.52 0.94 372.625
0.52 0.96 372.812
0.52 0.98 373
0.54 0 373
0.54 0.02 372.813
0.54 0.04 372.626
0.54 0.06 372.441
0.54 0.08 372.258
0.54 0.1 372.079
0.54 0.12 371.903
0.54 0.14 371.732
0.54 0.16 371.566
0.54 0.18 371.406
0.54 0.2 371.253
0.54 0.22 371.106
0.54 0.24 370.968
0.54 0.26 370.838
0.54 0.28 370.717
0.54 0.3 370.605
0.54 0.32 370.504
0.54 0.34 370.412
0.54 0.36 370.331
0.54 0.38 370.262
0.54 0.4 370.203
0.54 0.42 370.156
0.54 0.44 370.12
0.54 0.46 370.097
0.54 0.48 370.085
0.54 0.5 370.086
0.54 0.52 370.098
0.54 0.54 370.122
0.54 0.56 370.158
0.54 0.58 370.206
0.54 0.6 370.265
0.54 0.62 370.336
0.54 0.64 370.417
0.54 0.66 370.509
0.54 0.68 370.611
0.54 0.7 370.723
0.54 0.72 370.845
0.54 0.74 370.975
0.54 0.76 371.113
0.54 0.78 371.259
0.54 0.8 371.413
0.54 0.82 371.572
0.54 0.84 371.738
0.54 0.86 371.908
0.54 0.88 372.084
0.54 0.9 372.262
0.54 0.92 372.444
0.54 0.94 372.628
0.54 0.96 372.814
0.54 0.98 373
0.56 0 373
0.56 0.02 372.815
0.56 0.04 372.631
0.56 0.06 372.448
0.56 0.08 372.268
0.56 0.1 372.09
0.56 0.12 371.917
0.56 0.14 371.748
0.56 0.16 371.584
0.56 0.18 371.426
0.56 0.2 371.275
0.56 0.22 371.13
0.56 0.24 370.994
0.56 0.26 370.865
0.56 0.28 370.746
0.56 0.3 370.635
0.56 0.32 370.535
0.56 0.34 370.445
0.56 0.36 370.365
0.56 0.38 370.296
0.56 0.4 370.238
0.56 0.42 370.192
0.56 0.44 370.157
0.56 0.46 370.133
0.56 0.48 370.122
0.56 0.5 370.122
0.56 0.52 370.135
0.56 0.54 370.158
0.56 0.56 370.194
0.56 0.58 370.241
0.56 0.6 370.3
0.56 0.62 370.369
0.56 0.64 370.45
0.56 0.66 370.541
0.56 0.68 370.641
0.56 0.7 370.752
0.56 0.72 370.872
0.56 0.74 371
0.56 0.76 371.137
0.56 0.78 371.281
0.56 0.8 371.432
0.56 0.82 371.59
0.56 0.84 371.754
0.56 0.86 371.922
0.56 0.88 372.095
0.56 0.9 372.272
0.56 0.92 372.451
0.56 0.94 372.633
0.56 0.96 372.816
0.56 0.98 373
0.58 0 373
0.58 0.02 372.818
0.58 0.04 372.637
0.58 0.06 372.457
0.58 0.08 372.28
0.58 0.1 372.106
0.58 0.12 371.935
0.58 0.14 371.769
0.58 0.16 371.608
0.58 0.18 371.452
0.58 0.2 371.304
0.58 0.22 371.162
0.58 0.24 371.027
0.58 0.26 370.901
0.58 0.28 370.784
0.58 0.3 370.675
0.58 0.32 370.576
0.58 0.34 370.488
0.58 0.36 370.409
0.58 0.38 370.341
0.58 0.4 370.284
0.58 0.42 370.239
0.58 0.44 370.204
0.58 0.46 370.182
0.58 0.48 370.17
0.58 0.5 370.171
0.58 0.52 370.183
0.58 0.54 370.206
0.58 0.56 370.241
0.58 0.58 370.288
0.58 0.6 370.345
0.58 0.62 370.414
0.58 0.64 370.493
0.58 0.66 370.582
0.58 0.68 370.681
0.58 0.7 370.79
0.58 0.72 370.907
0.58 0.74 371.034
0.58 0.76 371.168
0.58 0.78 371.31
0.58 0.8 371.459
0.58 0.82 371.614
0.58 0.84 371.775
0.58 0.86 371.94
0.58 0.88 372.11
0.58 0.9 372.284
0.58 0.92 372.46
0.58 0.94 372.639
0.58 0.96 372.819
0.58 0.98 373
0.6 0 373
0.6 0.02 372.822
0.6 0.04 372.645
0.6 0.06 372.469
0.6 0.08 372.295
0.6 0.1 372.125
0.6 0.12 371.958
0.6 0.14 371.795
0.6 0.16 371.637
0.6 0.18 371.485
0.6 0.2 371.339
0.6 0.22 371.201
0.6 0.24 371.069
0.6 0.26 370.946
0.6 0.28 370.831
0.6 0.3 370.724
0.6 0.32 370.628
0.6 0.34 370.541
0.6 0.36 370.464
0.6 0.38 370.398
0.6 0.4 370.342
0.6 0.42 370.297
0.6 0.44 370.264
0.6 0.46 370.241
0.6 0.48 370.23
0.6 0.5 370.231
0.6 0.52 370.242
0.6 0.54 370.265
0.6 0.56 370.3
0.6 0.58 370.345
0.6 0.6 370.401
0.6 0.62 370.468
0.6 0.64 370.546
0.6 0.66 370.633
0.6 0.68 370.73
0.6 0.7 370.837
0.6 0.72 370.952
0.6 0.74 371.075
0.6 0.76 371.207
0.6 0.78 371.346
0.6 0.8 371.491
0.6 0.82 371.643
0.6 0.84 371.801
0.6 0.86 371.963
0.6 0.88 372.129
0.6 0.9 372.299
0.6 0.92 372.472
0.6 0.94 372.647
0.6 0.96 372.823
0.6 0.98 373
0.62 0 373
0.62 0.02 372.826
0.62 0.04 372.654
0.62 0.06 372.482
0.62 0.08 372.313
0.62 0.1 372.147
0.62 0.12 371.984
0.62 0.14 371.826
0.62 0.16 371.672
0.62 0.18 371.524
0.62 0.2 371.382
0.62 0.22 371.247
0.62 0.24 371.119
0.62 0.26 370.999
0.62 0.28 370.886
0.62 0.3 370.783
0.62 0.32 370.689
0.62 0.34 370.604
0.62 0.36 370.529
0.62 0.38 370.465
0.62 0.4 370.41
0.62 0.42 370.367
0.62 0.44 370.334
0.62 0.46 370.312
0.62 0.48 370.302
0.62 0.5 370.302
0.62 0.52 370.313
0.62 0.54 370.336
0.62 0.56 370.369
0.62 0.58 370.414
0.62 0.6 370.468
0.62 0.62 370.534
0.62 0.64 370.609
0.62 0.66 370.694
0.62 0.68 370.789
0.62 0.7 370.892
0.62 0.72 371.005
0.62 0.74 371.125
0.62 0.76 371.253
0.62 0.78 371.388
0.62 0.8 371.53
0.62 0.82 371.678
0.62 0.84 371.831
0.62 0.86 371.989
0.62 0.88 372.152
0.62 0.9 372.317
0.62 0.92 372.485
0.62 0.94 372.656
0.62 0.96 372.828
0.62 0.98 373
0.64 0 373
0.64 0.02 372.832
0.64 0.04 372.664
0.64 0.06 372.498
0.64 0.08 372.334
0.64 0.1 372.173
0.64 0.12 372.015
0.64 0.14 371.862
0.64 0.16 371.713
0.64 0.18 371.569
0.64 0.2 371.432
0.64 0.22 371.3
0.64 0.24 371.176
0.64 0.26 371.06
0.64 0.28 370.951
0.64 0.3 370.851
0.64 0.32 370.759
0.64 0.34 370.677
0.64 0.36 370.605
0.64 0.38 370.542
0.64 0.4 370.49
0.64 0.42 370.447
0.64 0.44 370.416
0.64 0.46 370.394
0.64 0.48 370.384
0.64 0.5 370.384
0.64 0.52 370.396
0.64 0.54 370.417
0.64 0.56 370.45
0.64 0.58 370.493
0.64 0.6 370.546
0.64 0.62 370.609
0.64 0.64 370.682
0.64 0.66 370.765
0.64 0.68 370.856
0.64 0.7 370.957
0.64 0.72 371.066
0.64 0.74 371.182
0.64 0.76 371.307
0.64 0.78 371.438
0.64 0.8 371.575
0.64 0.82 371.719
0.64 0.84 371.867
0.64 0.86 372.02
0.64 0.88 372.177
0.64 0.9 372.338
0.64 0.92 372.501
0.64 0.94 372.666
0.64 0.96 372.833
0.64 0.98 373
0.66 0 373
0.66 0.02 372.838
0.66 0.04 372.676
0.66 0.06 372.516
0.66 0.08 372.358
0.66 0.1 372.203
0.66 0.12 372.051
0.66 0.14 371.902
0.66 0.16 371.759
0.66 0.18 371.62
0.66 0.2 371.488
0.66 0.22 371.361
0.66 0.24 371.241
0.66 0.26 371.129
0.66 0.28 371.024
0.66 0.3 370.927
0.66 0.32 370.839
0.66 0.34 370.76
0.66 0.36 370.69
0.66 0.38 370.63
0.66 0.4 370.579
0.66 0.42 370.538
0.66 0.44 370.508
0.66 0.46 370.487
0.66 0.48 370.477
0.66 0.5 370.478
0.66 0.52 370.488
0.66 0.54 370.509
0.66 0.56 370.541
0.66 0.58 370.582
0.66 0.6 370.633
0.66 0.62 370.694
0.66 0.64 370.765
0.66 0.66 370.844
0.66 0.68 370.933
0.66 0.7 371.029
0.66 0.72 371.134
0.66 0.74 371.247
0.66 0.76 371.367
0.66 0.78 371.493
0.66 0.8 371.626
0.66 0.82 371.764
0.66 0.84 371.907
0.66 0.86 372.055
0.66 0.88 372.207
0.66 0.9 372.362
0.66 0.92 372.519
0.66 0.94 372.678
0.66 0.96 372.839
0.66 0.98 373
0.68 0 373
0.68 0.02 372.844
0.68 0.04 372.69
0.68 0.06 372.536
0.68 0.08 372.384
0.68 0.1 372.235
0.68 0.12 372.089
0.68 0.14 371.947
0.68 0.16 371.81
0.68 0.18 371.677
0.68 0.2 371.55
0.68 0.22 371.428
0.68 0.24 371.313
0.68 0.26 371.206
0.68 0.28 371.105
0.68 0.3 371.012
0.68 0.32 370.928
0.68 0.34 370.852
0.68 0.36 370.785
0.68 0.38 370.727
0.68 0.4 370.678
0.68 0.42 370.639
0.68 0.44 370.61
0.68 0.46 370.59
0.68 0.48 370.581
0.68 0.5 370.581
0.68 0.52 370.591
0.68 0.54 370.611
0.68 0.56 370.641
0.68 0.58 370.681
0.68 0.6 370.73
0.68 0.62 370.789
0.68 0.64 370.856
0.68 0.66 370.933
0.68 0.68 371.017
0.68 0.7 371.11
0.68 0.72 371.211
0.68 0.74 371.319
0.68 0.76 371.434
0.68 0.78 371.555
0.68 0.8 371.682
0.68 0.82 371.815
0.68 0.84 371.952
0.68 0.86 372.094
0.68 0.88 372.239
0.68 0.9 372.388
0.68 0.92 372.539
0.68 0.94 372.691
0.68 0.96 372.845
0.68 0.98 373
0.7 0 373
0.7 0.02 372.852
0.7 0.04 372.704
0.7 0.06 372.558
0.7 0.08 372.413
0.7 0.1 372.271
0.7 0.12 372.132
0.7 0.14 371.997
0.7 0.16 371.865
0.7 0.18 371.739
0.7 0.2 371.618
0.7 0.22 371.502
0.7 0.24 371.392
0.7 0.26 371.29
0.7 0.28 371.194
0.7 0.3 371.106
0.7 0.32 371.025
0.7 0.34 370.953
0.7 0.36 370.889
0.7 0.38 370.833
0.7 0.4 370.787
0.7 0.42 370.75
0.7 0.44 370.722
0.7 0.46 370.703
0.7 0.48 370.694
0.7 0.5 370.694
0.7 0.52 370.704
0.7 0.54 370.723
0.7 0.56 370.752
0.7 0.58 370.79
0.7 0.6 370.837
0.7 0.62 370.892
0.7 0.64 370.957
0.7 0.66 371.029
0.7 0.68 371.11
0.7 0.7 371.199
0.7 0.72 371.295
0.7 0.74 371.398
0.7 0.76 371.507
0.7 0.78 371.623
0.7 0.8 371.744
0.7 0.82 371.87
0.7 0.84 372.001
0.7 0.86 372.136
0.7 0.88 372.275
0.7 0.9 372.416
0.7 0.92 372.56
0.7 0.94 372.706
0.7 0.96 372.853
0.7 0.98 373
0.72 0 373
0.72 0.02 372.86
0.72 0.04 372.72
0.72 0.06 372.581
0.72 0.08 372.445
0.72 0.1 372.31
0.72 0.12 372.178
0.72 0.14 372.05
0.72 0.16 371.926
0.72 0.18 371.806
0.72 0.2 371.691
0.72 0.22 371.582
0.72 0.24 371.478
0.72 0.26 371.381
0.72 0.28 371.29
0.72 0.3 371.206
0.72 0.32 371.13
0.72 0.34 371.062
0.72 0.36 371.001
0.72 0.38 370.949
0.72 0.4 370.905
0.72 0.42 370.87
0.72 0.44 370.843
0.72 0.46 370.826
0.72 0.48 370.817
0.72 0.5 370.817
0.72 0.52 370.826
0.72 0.54 370.845
0.72 0.56 370.872
0.72 0.58 370.907
0.72 0.6 370.952
0.72 0.62 371.005
0.72 0.64 371.066
0.72 0.66 371.134
0.72 0.68 371.211
0.72 0.7 371.295
0.72 0.72 371.386
0.72 0.74 371.483
0.72 0.76 371.587
0.72 0.78 371.696
0.72 0.8 371.811
0.72 0.82 371.931
0.72 0.84 372.055
0.72 0.86 372.182
0.72 0.88 372.314
0.72 0.9 372.448
0.72 0.92 372.584
0.72 0.94 372.722
0.72 0.96 372.861
0.72 0.98 373
0.74 0 373
0.74 0.02 372.868
0.74 0.04 372.737
0.74 0.06 372.607
0.74 0.08 372.478
0.74 0.1 372.352
0.74 0.12 372.228
0.74 0.14 372.108
0.74 0.16 371.991
0.74 0.18 371.878
0.74 0.2 371.77
0.74 0.22 371.667
0.74 0.24 371.57
0.74 0.26 371.479
0.74 0.28 371.393
0.74 0.3 371.315
0.74 0.32 371.243
0.74 0.34 371.179
0.74 0.36 371.122
0.74 0.38 371.073
0.74 0.4 371.031
0.74 0.42 370.998
0.74 0.44 370.973
0.74 0.46 370.957
0.74 0.48 370.949
0.74 0.5 370.949
0.74 0.52 370.958
0.74 0.54 370.975
0.74 0.56 371
0.74 0.58 371.034
0.74 0.6 371.075
0.74 0.62 371.125
0.74 0.64 371.182
0.74 0.66 371.247
0.74 0.68 371.319
0.74 0.7 371.398
0.74 0.72 371.483
0.74 0.74 371.575
0.74 0.76 371.672
0.74 0.78 371.775
0.74 0.8 371.883
0.74 0.82 371.995
0.74 0.84 372.112
0.74 0.86 372.232
0.74 0.88 372.355
0.74 0.9 372.481
0.74 0.92 372.609
0.74 0.94 372.738
0.74 0.96 372.869
0.74 0.98 373
0.76 0 373
0.76 0.02 372.877
0.76 0.04 372.755
0.76 0.06 372.633
0.76 0.08 372.514
0.76 0.1 372.396
0.76 0.12 372.281
0.76 0.14 372.169
0.76 0.16 372.06
0.76 0.18 371.955
0.76 0.2 371.854
0.76 0.22 371.758
0.76 0.24 371.668
0.76 0.26 371.582
0.76 0.28 371.503
0.76 0.3 371.43
0.76 0.32 371.363
0.76 0.34 371.303
0.76 0.36 371.25
0.76 0.38 371.204
0.76 0.4 371.166
0.76 0.42 371.135
0.76 0.44 371.112
0.76 0.46 371.097
0.76 0.48 371.089
0.76 0.5 371.089
0.76 0.52 371.097
0.76 0.54 371.113
0.76 0.56 371.137
0.76 0.58 371.168
0.76 0.6 371.207
0.76 0.62 371.253
0.76 0.64 371.307
0.76 0.66 371.367
0.76 0.68 371.434
0.76 0.7 371.507
0.76 0.72 371.587
0.76 0.74 371.672
0.76 0.76 371.763
0.76 0.78 371.859
0.76 0.8 371.959
0.76 0.82 372.064
0.76 0.84 372.172
0.76 0.86 372.284
0.76 0.88 372.399
0.76 0.9 372.516
0.76 0.92 372.636
0.76 0.94 372.756
0.76 0.96 372.878
0.76 0.98 373
0.78 0 373
0.78 0.02 372.887
0.78 0.04 372.774
0.78 0.06 372.662
0.78 0.08 372.551
0.78 0.1 372.443
0.78 0.12 372.336
0.78 0.14 372.233
0.78 0.16 372.133
0.78 0.18 372.036
0.78 0.2 371.943
0.78 0.22 371.855
0.78 0.24 371.771
0.78 0.26 371.692
0.78 0.28 371.619
0.78 0.3 371.551
0.78 0.32 371.49
0.78 0.34 371.435
0.78 0.36 371.386
0.78 0.38 371.343
0.78 0.4 371.308
0.78 0.42 371.28
0.78 0.44 371.258
0.78 0.46 371.244
0.78 0.48 371.237
0.78 0.5 371.237
0.78 0.52 371.245
0.78 0.54 371.259
0.78 0.56 371.281
0.78 0.58 371.31
0.78 0.6 371.346
0.78 0.62 371.388
0.78 0.64 371.438
0.78 0.66 371.493
0.78 0.68 371.555
0.78 0.7 371.623
0.78 0.72 371.696
0.78 0.74 371.775
0.78 0.76 371.859
0.78 0.78 371.947
0.78 0.8 372.04
0.78 0.82 372.136
0.78 0.84 372.236
0.78 0.86 372.34
0.78 0.88 372.446
0.78 0.9 372.554
0.78 0.92 372.664
0.78 0.94 372.775
0.78 0.96 372.887
0.78 0.98 373
0.8 0 373
0.8 0.02 372.897
0.8 0.04 372.794
0.8 0.06 372.692
0.8 0.08 372.591
0.8 0.1 372.492
0.8 0.12 372.395
0.8 0.14 372.3
0.8 0.16 372.209
0.8 0.18 372.121
0.8 0.2 372.036
0.8 0.22 371.955
0.8 0.24 371.879
0.8 0.26 371.807
0.8 0.28 371.741
0.8 0.3 371.679
0.8 0.32 371.623
0.8 0.34 371.572
0.8 0.36 371.528
0.8 0.38 371.489
0.8 0.4 371.457
0.8 0.42 371.431
0.8 0.44 371.411
0.8 0.46 371.398
0.8 0.48 371.392
0.8 0.5 371.392
0.8 0.52 371.399
0.8 0.54 371.413
0.8 0.56 371.432
0.8 0.58 371.459
0.8 0.6 371.491
0.8 0.62 371.53
0.8 0.64 371.575
0.8 0.66 371.626
0.8 0.68 371.682
0.8 0.7 371.744
0.8 0.72 371.811
0.8 0.74 371.883
0.8 0.76 371.959
0.8 0.78 372.04
0.8 0.8 372.124
0.8 0.82 372.212
0.8 0.84 372.304
0.8 0.86 372.398
0.8 0.88 372.494
0.8 0.9 372.593
0.8 0.92 372.693
0.8 0.94 372.795
0.8 0.96 372.897
0.8 0.98 373
0.82 0 373
0.82 0.02 372.907
0.82 0.04 372.814
0.82 0.06 372.723
0.82 0.08 372.632
0.82 0.1 372.543
0.82 0.12 372.456
0.82 0.14 372.371
0.82 0.16 372.288
0.82 0.18 372.209
0.82 0.2 372.133
0.82 0.22 372.06
0.82 0.24 371.992
0.82 0.26 371.927
0.82 0.28 371.867
0.82 0.3 371.812
0.82 0.32 371.761
0.82 0.34 371.716
0.82 0.36 371.676
0.82 0.38 371.641
0.82 0.4 371.612
0.82 0.42 371.589
0.82 0.44 371.571
0.82 0.46 371.56
0.82 0.48 371.554
0.82 0.5 371.554
0.82 0.52 371.56
0.82 0.54 371.572
0.82 0.56 371.59
0.82 0.58 371.614
0.82 0.6 371.643
0.82 0.62 371.678
0.82 0.64 371.719
0.82 0.66 371.764
0.82 0.68 371.815
0.82 0.7 371.87
0.82 0.72 371.931
0.82 0.74 371.995
0.82 0.76 372.064
0.82 0.78 372.136
0.82 0.8 372.212
0.82 0.82 372.292
0.82 0.84 372.374
0.82 0.86 372.458
0.82 0.88 372.545
0.82 0.9 372.634
0.82 0.92 372.724
0.82 0.94 372.816
0.82 0.96 372.908
0.82 0.98 373
0.84 0 373
0.84 0.02 372.918
0.84 0.04 372.836
0.84 0.06 372.755
0.84 0.08 372.675
0.84 0.1 372.596
0.84 0.12 372.519
0.84 0.14 372.444
0.84 0.16 372.371
0.84 0.18 372.301
0.84 0.2 372.234
0.84 0.22 372.169
0.84 0.24 372.109
0.84 0.26 372.052
0.84 0.28 371.999
0.84 0.3 371.95
0.84 0.32 371.905
0.84 0.34 371.865
0.84 0.36 371.829
0.84 0.38 371.799
0.84 0.4 371.773
0.84 0.42 371.752
0.84 0.44 371.737
0.84 0.46 371.727
0.84 0.48 371.722
0.84 0.5 371.722
0.84 0.52 371.727
0.84 0.54 371.738
0.84 0.56 371.754
0.84 0.58 371.775
0.84 0.6 371.801
0.84 0.62 371.831
0.84 0.64 371.867
0.84 0.66 371.907
0.84 0.68 371.952
0.84 0.7 372.001
0.84 0.72 372.055
0.84 0.74 372.112
0.84 0.76 372.172
0.84 0.78 372.236
0.84 0.8 372.304
0.84 0.82 372.374
0.84 0.84 372.446
0.84 0.86 372.521
0.84 0.88 372.598
0.84 0.9 372.676
0.84 0.92 372.756
0.84 0.94 372.837
0.84 0.96 372.918
0.84 0.98 373
0.86 0 373
0.86 0.02 372.929
0.86 0.04 372.858
0.86 0.06 372.788
0.86 0.08 372.719
0.86 0.1 372.651
0.86 0.12 372.584
0.86 0.14 372.519
0.86 0.16 372.456
0.86 0.18 372.395
0.86 0.2 372.337
0.86 0.22 372.282
0.86 0.24 372.229
0.86 0.26 372.18
0.86 0.28 372.134
0.86 0.3 372.092
0.86 0.32 372.053
0.86 0.34 372.018
0.86 0.36 371.988
0.86 0.38 371.961
0.86 0.4 371.939
0.86 0.42 371.921
0.86 0.44 371.908
0.86 0.46 371.899
0.86 0.48 371.894
0.86 0.5 371.895
0.86 0.52 371.899
0.86 0.54 371.908
0.86 0.56 371.922
0.86 0.58 371.94
0.86 0.6 371.963
0.86 0.62 371.989
0.86 0.64 372.02
0.86 0.66 372.055
0.86 0.68 372.094
0.86 0.7 372.136
0.86 0.72 372.182
0.86 0.74 372.232
0.86 0.76 372.284
0.86 0.78 372.34
0.86 0.8 372.398
0.86 0.82 372.458
0.86 0.84 372.521
0.86 0.86 372.586
0.86 0.88 372.652
0.86 0.9 372.72
0.86 0.92 372.789
0.86 0.94 372.859
0.86 0.96 372.929
0.86 0.98 373
0.88 0 373
0.88 0.02 372.94
0.88 0.04 372.881
0.88 0.06 372.822
0.88 0.08 372.764
0.88 0.1 372.707
0.88 0.12 372.651
0.88 0.14 372.596
0.88 0.16 372.543
0.88 0.18 372.492
0.88 0.2 372.443
0.88 0.22 372.397
0.88 0.24 372.353
0.88 0.26 372.311
0.88 0.28 372.273
0.88 0.3 372.237
0.88 0.32 372.205
0.88 0.34 372.176
0.88 0.36 372.15
0.88 0.38 372.128
0.88 0.4 372.109
0.88 0.42 372.094
0.88 0.44 372.083
0.88 0.46 372.075
0.88 0.48 372.072
0.88 0.5 372.072
0.88 0.52 372.076
0.88 0.54 372.084
0.88 0.56 372.095
0.88 0.58 372.11
0.88 0.6 372.129
0.88 0.62 372.152
0.88 0.64 372.177
0.88 0.66 372.207
0.88 0.68 372.239
0.88 0.7 372.275
0.88 0.72 372.314
0.88 0.74 372.355
0.88 0.76 372.399
0.88 0.78 372.446
0.88 0.8 372.494
0.88 0.82 372.545
0.88 0.84 372.598
0.88 0.86 372.652
0.88 0.88 372.708
0.88 0.9 372.765
0.88 0.92 372.823
0.88 0.94 372.882
0.88 0.96 372.941
0.88 0.98 373
0.9 0 373
0.9 0.02 372.952
0.9 0.04 372.904
0.9 0.06 372.857
0.9 0.08 372.81
0.9 0.1 372.764
0.9 0.12 372.719
0.9 0.14 372.675
0.9 0.16 372.632
0.9 0.18 372.591
0.9 0.2 372.552
0.9 0.22 372.515
0.9 0.24 372.479
0.9 0.26 372.446
0.9 0.28 372.415
0.9 0.3 372.386
0.9 0.32 372.36
0.9 0.34 372.337
0.9 0.36 372.316
0.9 0.38 372.298
0.9 0.4 372.283
0.9 0.42 372.271
0.9 0.44 372.262
0.9 0.46 372.256
0.9 0.48 372.253
0.9 0.5 372.253
0.9 0.52 372.256
0.9 0.54 372.262
0.9 0.56 372.272
0.9 0.58 372.284
0.9 0.6 372.299
0.9 0.62 372.317
0.9 0.64 372.338
0.9 0.66 372.362
0.9 0.68 372.388
0.9 0.7 372.416
0.9 0.72 372.448
0.9 0.74 372.481
0.9 0.76 372.516
0.9 0.78 372.554
0.9 0.8 372.593
0.9 0.82 372.634
0.9 0.84 372.676
0.9 0.86 372.72
0.9 0.88 372.765
0.9 0.9 372.811
0.9 0.92 372.858
0.9 0.94 372.905
0.9 0.96 372.952
0.9 0.98 373
0.92 0 373
0.92 0.02 372.964
0.92 0.04 372.928
0.92 0.06 372.892
0.92 0.08 372.857
0.92 0.1 372.822
0.92 0.12 372.788
0.92 0.14 372.755
0.92 0.16 372.723
0.92 0.18 372.692
0.92 0.2 372.662
0.92 0.22 372.634
0.92 0.24 372.608
0.92 0.26 372.582
0.92 0.28 372.559
0.92 0.3 372.537
0.92 0.32 372.518
0.92 0.34 372.5
0.92 0.36 372.485
0.92 0.38 372.471
0.92 0.4 372.46
0.92 0.42 372.451
0.92 0.44 372.444
0.92 0.46 372.439
0.92 0.48 372.437
0.92 0.5 372.437
0.92 0.52 372.439
0.92 0.54 372.444
0.92 0.56 372.451
0.92 0.58 372.46
0.92 0.6 372.472
0.92 0.62 372.485
0.92 0.64 372.501
0.92 0.66 372.519
0.92 0.68 372.539
0.92 0.7 372.56
0.92 0.72 372.584
0.92 0.74 372.609
0.92 0.76 372.636
0.92 0.78 372.664
0.92 0.8 372.693
0.92 0.82 372.724
0.92 0.84 372.756
0.92 0.86 372.789
0.92 0.88 372.823
0.92 0.9 372.858
0.92 0.92 372.893
0.92 0.94 372.928
0.92 0.96 372.964
0.92 0.98 373
0.94 0 373
0.94 0.02 372.976
0.94 0.04 372.952
0.94 0.06 372.928
0.94 0.08 372.904
0.94 0.1 372.881
0.94 0.12 372.858
0.94 0.14 372.836
0.94 0.16 372.815
0.94 0.18 372.794
0.94 0.2 372.774
0.94 0.22 372.755
0.94 0.24 372.737
0.94 0.26 372.721
0.94 0.28 372.705
0.94 0.3 372.691
0.94 0.32 372.677
0.94 0.34 372.666
0.94 0.36 372.655
0.94 0.38 372.646
0.94 0.4 372.639
0.94 0.42 372.633
0.94 0.44 372.628
