0.46 0.9 354.213
0.46 0.92 358.823
0.46 0.94 363.507
0.46 0.96 368.242
0.46 0.98 373
0.48 0 373
0.48 0.02 368.213
0.48 0.04 363.453
0.48 0.06 358.745
0.48 0.08 354.115
0.48 0.1 349.586
0.48 0.12 345.181
0.48 0.14 340.92
0.48 0.16 336.822
0.48 0.18 332.906
0.48 0.2 329.187
0.48 0.22 325.677
0.48 0.24 322.39
0.48 0.26 319.334
0.48 0.28 316.517
0.48 0.3 313.946
0.48 0.32 311.625
0.48 0.34 309.558
0.48 0.36 307.747
0.48 0.38 306.193
0.48 0.4 304.898
0.48 0.42 303.861
0.48 0.44 303.083
0.48 0.46 302.564
0.48 0.48 302.303
0.48 0.5 302.301
0.48 0.52 302.558
0.48 0.54 303.074
0.48 0.56 303.849
0.48 0.58 304.883
0.48 0.6 306.177
0.48 0.62 307.731
0.48 0.64 309.542
0.48 0.66 311.611
0.48 0.68 313.935
0.48 0.7 316.51
0.48 0.72 319.331
0.48 0.74 322.392
0.48 0.76 325.685
0.48 0.78 329.2
0.48 0.8 332.925
0.48 0.82 336.845
0.48 0.84 340.946
0.48 0.86 345.21
0.48 0.88 349.616
0.48 0.9 354.144
0.48 0.92 358.771
0.48 0.94 363.472
0.48 0.96 368.224
0.48 0.98 373
0.5 0 373
0.5 0.02 368.213
0.5 0.04 363.453
0.5 0.06 358.745
0.5 0.08 354.115
0.5 0.1 349.586
0.5 0.12 345.18
0.5 0.14 340.919
0.5 0.16 336.822
0.5 0.18 332.905
0.5 0.2 329.186
0.5 0.22 325.676
0.5 0.24 322.389
0.5 0.26 319.333
0.5 0.28 316.516
0.5 0.3 313.945
0.5 0.32 311.624
0.5 0.34 309.556
0.5 0.36 307.745
0.5 0.38 306.191
0.5 0.4 304.896
0.5 0.42 303.859
0.5 0.44 303.081
0.5 0.46 302.562
0.5 0.48 302.301
0.5 0.5 302.299
0.5 0.52 302.556
0.5 0.54 303.072
0.5 0.56 303.847
0.5 0.58 304.881
0.5 0.6 306.175
0.5 0.62 307.729
0.5 0.64 309.541
0.5 0.66 311.61
0.5 0.68 313.934
0.5 0.7 316.509
0.5 0.72 319.33
0.5 0.74 322.391
0.5 0.76 325.684
0.5 0.78 329.199
0.5 0.8 332.924
0.5 0.82 336.845
0.5 0.84 340.946
0.5 0.86 345.209
0.5 0.88 349.616
0.5 0.9 354.144
0.5 0.92 358.771
0.5 0.94 363.472
0.5 0.96 368.224
0.5 0.98 373
0.52 0 373
0.52 0.02 368.23
0.52 0.04 363.488
0.52 0.06 358.797
0.52 0.08 354.184
0.52 0.1 349.671
0.52 0.12 345.282
0.52 0.14 341.036
0.52 0.16 336.953
0.52 0.18 333.051
0.52 0.2 329.345
0.52 0.22 325.849
0.52 0.24 322.573
0.52 0.26 319.528
0.52 0.28 316.721
0.52 0.3 314.159
0.52 0.32 311.847
0.52 0.34 309.787
0.52 0.36 307.982
0.52 0.38 306.434
0.52 0.4 305.143
0.52 0.42 304.11
0.52 0.44 303.335
0.52 0.46 302.818
0.52 0.48 302.558
0.52 0.5 302.556
0.52 0.52 302.812
0.52 0.54 303.326
0.52 0.56 304.098
0.52 0.58 305.129
0.52 0.6 306.418
0.52 0.62 307.966
0.52 0.64 309.772
0.52 0.66 311.833
0.52 0.68 314.149
0.52 0.7 316.714
0.52 0.72 319.526
0.52 0.74 322.576
0.52 0.76 325.857
0.52 0.78 329.359
0.52 0.8 333.07
0.52 0.82 336.977
0.52 0.84 341.063
0.52 0.86 345.311
0.52 0.88 349.701
0.52 0.9 354.213
0.52 0.92 358.823
0.52 0.94 363.507
0.52 0.96 368.241
0.52 0.98 373
0.54 0 373
0.54 0.02 368.265
0.54 0.04 363.557
0.54 0.06 358.901
0.54 0.08 354.322
0.54 0.1 349.842
0.54 0.12 345.485
0.54 0.14 341.27
0.54 0.16 337.218
0.54 0.18 333.344
0.54 0.2 329.665
0.54 0.22 326.194
0.54 0.24 322.942
0.54 0.26 319.92
0.54 0.28 317.134
0.54 0.3 314.59
0.54 0.32 312.295
0.54 0.34 310.25
0.54 0.36 308.458
0.54 0.38 306.921
0.54 0.4 305.64
0.54 0.42 304.615
0.54 0.44 303.845
0.54 0.46 303.331
0.54 0.48 303.074
0.54 0.5 303.072
0.54 0.52 303.326
0.54 0.54 303.836
0.54 0.56 304.603
0.54 0.58 305.626
0.54 0.6 306.906
0.54 0.62 308.443
0.54 0.64 310.235
0.54 0.66 312.282
0.54 0.68 314.58
0.54 0.7 317.127
0.54 0.72 319.918
0.54 0.74 322.945
0.54 0.76 326.203
0.54 0.78 329.679
0.54 0.8 333.363
0.54 0.82 337.241
0.54 0.84 341.297
0.54 0.86 345.514
0.54 0.88 349.872
0.54 0.9 354.351
0.54 0.92 358.927
0.54 0.94 363.577
0.54 0.96 368.276
0.54 0.98 373
0.56 0 373
0.56 0.02 368.318
0.56 0.04 363.662
0.56 0.06 359.058
0.56 0.08 354.529
0.56 0.1 350.099
0.56 0.12 345.79
0.56 0.14 341.622
0.56 0.16 337.614
0.56 0.18 333.784
0.56 0.2 330.146
0.56 0.22 326.713
0.56 0.24 323.497
0.56 0.26 320.508
0.56 0.28 317.753
0.56 0.3 315.238
0.56 0.32 312.968
0.56 0.34 310.945
0.56 0.36 309.174
0.56 0.38 307.654
0.56 0.4 306.387
0.56 0.42 305.372
0.56 0.44 304.611
0.56 0.46 304.104
0.56 0.48 303.849
0.56 0.5 303.847
0.56 0.52 304.098
0.56 0.54 304.603
0.56 0.56 305.361
0.56 0.58 306.373
0.56 0.6 307.639
0.56 0.62 309.159
0.56 0.64 310.931
0.56 0.66 312.955
0.56 0.68 315.228
0.56 0.7 317.747
0.56 0.72 320.507
0.56 0.74 323.501
0.56 0.76 326.722
0.56 0.78 330.16
0.56 0.8 333.803
0.56 0.82 337.638
0.56 0.84 341.649
0.56 0.86 345.819
0.56 0.88 350.129
0.56 0.9 354.558
0.56 0.92 359.083
0.56 0.94 363.681
0.56 0.96 368.329
0.56 0.98 373
0.58 0 373
0.58 0.02 368.388
0.58 0.04 363.802
0.58 0.06 359.266
0.58 0.08 354.805
0.58 0.1 350.442
0.58 0.12 346.197
0.58 0.14 342.092
0.58 0.16 338.144
0.58 0.18 334.371
0.58 0.2 330.787
0.58 0.22 327.406
0.58 0.24 324.238
0.58 0.26 321.293
0.58 0.28 318.579
0.58 0.3 316.102
0.58 0.32 313.866
0.58 0.34 311.874
0.58 0.36 310.128
0.58 0.38 308.631
0.58 0.4 307.383
0.58 0.42 306.384
0.58 0.44 305.635
0.58 0.46 305.134
0.58 0.48 304.883
0.58 0.5 304.881
0.58 0.52 305.129
0.58 0.54 305.626
0.58 0.56 306.373
0.58 0.58 307.37
0.58 0.6 308.617
0.58 0.62 310.114
0.58 0.64 311.86
0.58 0.66 313.854
0.58 0.68 316.093
0.58 0.7 318.574
0.58 0.72 321.293
0.58 0.74 324.242
0.58 0.76 327.415
0.58 0.78 330.802
0.58 0.8 334.39
0.58 0.82 338.168
0.58 0.84 342.119
0.58 0.86 346.227
0.58 0.88 350.472
0.58 0.9 354.834
0.58 0.92 359.292
0.58 0.94 363.821
0.58 0.96 368.399
0.58 0.98 373
0.6 0 373
0.6 0.02 368.475
0.6 0.04 363.976
0.6 0.06 359.527
0.6 0.08 355.151
0.6 0.1 350.87
0.6 0.12 346.706
0.6 0.14 342.679
0.6 0.16 338.806
0.6 0.18 335.104
0.6 0.2 331.589
0.6 0.22 328.272
0.6 0.24 325.164
0.6 0.26 322.276
0.6 0.28 319.613
0.6 0.3 317.183
0.6 0.32 314.989
0.6 0.34 313.035
0.6 0.36 311.323
0.6 0.38 309.854
0.6 0.4 308.63
0.6 0.42 307.65
0.6 0.44 306.914
0.6 0.46 306.423
0.6 0.48 306.177
0.6 0.5 306.175
0.6 0.52 306.418
0.6 0.54 306.906
0.6 0.56 307.639
0.6 0.58 308.617
0.6 0.6 309.841
0.6 0.62 311.309
0.6 0.64 313.022
0.6 0.66 314.978
0.6 0.68 317.175
0.6 0.7 319.609
0.6 0.72 322.276
0.6 0.74 325.169
0.6 0.76 328.282
0.6 0.78 331.604
0.6 0.8 335.125
0.6 0.82 338.83
0.6 0.84 342.706
0.6 0.86 346.736
0.6 0.88 350.9
0.6 0.9 355.18
0.6 0.92 359.552
0.6 0.94 363.996
0.6 0.96 368.486
0.6 0.98 373
0.62 0 373
0.62 0.02 368.58
0.62 0.04 364.186
0.62 0.06 359.84
0.62 0.08 355.566
0.62 0.1 351.385
0.62 0.12 347.317
0.62 0.14 343.384
0.62 0.16 339.601
0.62 0.18 335.985
0.62 0.2 332.551
0.62 0.22 329.312
0.62 0.24 326.276
0.62 0.26 323.455
0.62 0.28 320.854
0.62 0.3 318.48
0.62 0.32 316.337
0.62 0.34 314.429
0.62 0.36 312.756
0.62 0.38 311.322
0.62 0.4 310.126
0.62 0.42 309.169
0.62 0.44 308.45
0.62 0.46 307.971
0.62 0.48 307.731
0.62 0.5 307.729
0.62 0.52 307.966
0.62 0.54 308.443
0.62 0.56 309.159
0.62 0.58 310.114
0.62 0.6 311.309
0.62 0.62 312.744
0.62 0.64 314.417
0.62 0.66 316.328
0.62 0.68 318.473
0.62 0.7 320.851
0.62 0.72 323.456
0.62 0.74 326.282
0.62 0.76 329.322
0.62 0.78 332.567
0.62 0.8 336.006
0.62 0.82 339.626
0.62 0.84 343.412
0.62 0.86 347.347
0.62 0.88 351.415
0.62 0.9 355.595
0.62 0.92 359.866
0.62 0.94 364.205
0.62 0.96 368.591
0.62 0.98 373
0.64 0 373
0.64 0.02 368.703
0.64 0.04 364.431
0.64 0.06 360.206
0.64 0.08 356.05
0.64 0.1 351.985
0.64 0.12 348.03
0.64 0.14 344.206
0.64 0.16 340.528
0.64 0.18 337.013
0.64 0.2 333.674
0.64 0.22 330.524
0.64 0.24 327.573
0.64 0.26 324.83
0.64 0.28 322.302
0.64 0.3 319.994
0.64 0.32 317.91
0.64 0.34 316.055
0.64 0.36 314.429
0.64 0.38 313.034
0.64 0.4 311.871
0.64 0.42 310.941
0.64 0.44 310.242
0.64 0.46 309.776
0.64 0.48 309.542
0.64 0.5 309.541
0.64 0.52 309.772
0.64 0.54 310.235
0.64 0.56 310.931
0.64 0.58 311.86
0.64 0.6 313.022
0.64 0.62 314.417
0.64 0.64 316.044
0.64 0.66 317.901
0.64 0.68 319.988
0.64 0.7 322.299
0.64 0.72 324.832
0.64 0.74 327.58
0.64 0.76 330.536
0.64 0.78 333.691
0.64 0.8 337.034
0.64 0.82 340.553
0.64 0.84 344.234
0.64 0.86 348.06
0.64 0.88 352.015
0.64 0.9 356.078
0.64 0.92 360.231
0.64 0.94 364.45
0.64 0.96 368.714
0.64 0.98 373
0.66 0 373
0.66 0.02 368.843
0.66 0.04 364.71
0.66 0.06 360.623
0.66 0.08 356.602
0.66 0.1 352.67
0.66 0.12 348.844
0.66 0.14 345.144
0.66 0.16 341.587
0.66 0.18 338.186
0.66 0.2 334.956
0.66 0.22 331.909
0.66 0.24 329.054
0.66 0.26 326.401
0.66 0.28 323.955
0.66 0.3 321.722
0.66 0.32 319.706
0.66 0.34 317.911
0.66 0.36 316.338
0.66 0.38 314.989
0.66 0.4 313.864
0.66 0.42 312.964
0.66 0.44 312.288
0.66 0.46 311.838
0.66 0.48 311.611
0.66 0.5 311.61
0.66 0.52 311.833
0.66 0.54 312.282
0.66 0.56 312.955
0.66 0.58 313.854
0.66 0.6 314.978
0.66 0.62 316.328
0.66 0.64 317.901
0.66 0.66 319.699
0.66 0.68 321.717
0.66 0.7 323.953
0.66 0.72 326.403
0.66 0.74 329.062
0.66 0.76 331.921
0.66 0.78 334.973
0.66 0.8 338.207
0.66 0.82 341.612
0.66 0.84 345.173
0.66 0.86 348.874
0.66 0.88 352.7
0.66 0.9 356.631
0.66 0.92 360.647
0.66 0.94 364.729
0.66 0.96 368.854
0.66 0.98 373
0.68 0 373
0.68 0.02 369.001
0.68 0.04 365.024
0.68 0.06 361.091
0.68 0.08 357.223
0.68 0.1 353.439
0.68 0.12 349.759
0.68 0.14 346.199
0.68 0.16 342.776
0.68 0.18 339.504
0.68 0.2 336.396
0.68 0.22 333.464
0.68 0.24 330.718
0.68 0.26 328.164
0.68 0.28 325.811
0.68 0.3 323.663
0.68 0.32 321.723
0.68 0.34 319.996
0.68 0.36 318.483
0.68 0.38 317.185
0.68 0.4 316.102
0.68 0.42 315.236
0.68 0.44 314.586
0.68 0.46 314.153
0.68 0.48 313.935
0.68 0.5 313.934
0.68 0.52 314.149
0.68 0.54 314.58
0.68 0.56 315.228
0.68 0.58 316.093
0.68 0.6 317.175
0.68 0.62 318.473
0.68 0.64 319.988
0.68 0.66 321.717
0.68 0.68 323.659
0.68 0.7 325.811
0.68 0.72 328.168
0.68 0.74 330.726
0.68 0.76 333.477
0.68 0.78 336.414
0.68 0.8 339.525
0.68 0.82 342.801
0.68 0.84 346.227
0.68 0.86 349.788
0.68 0.88 353.469
0.68 0.9 357.251
0.68 0.92 361.116
0.68 0.94 365.042
0.68 0.96 369.011
0.68 0.98 373
0.7 0 373
0.7 0.02 369.175
0.7 0.04 365.371
0.7 0.06 361.61
0.7 0.08 357.911
0.7 0.1 354.292
0.7 0.12 350.772
0.7 0.14 347.367
0.7 0.16 344.093
0.7 0.18 340.964
0.7 0.2 337.992
0.7 0.22 335.188
0.7 0.24 332.561
0.7 0.26 330.119
0.7 0.28 327.868
0.7 0.3 325.813
0.7 0.32 323.959
0.7 0.34 322.307
0.7 0.36 320.859
0.7 0.38 319.618
0.7 0.4 318.583
0.7 0.42 317.754
0.7 0.44 317.133
0.7 0.46 316.718
0.7 0.48 316.51
0.7 0.5 316.509
0.7 0.52 316.714
0.7 0.54 317.127
0.7 0.56 317.747
0.7 0.58 318.574
0.7 0.6 319.609
0.7 0.62 320.851
0.7 0.64 322.299
0.7 0.66 323.953
0.7 0.68 325.811
0.7 0.7 327.869
0.7 0.72 330.123
0.7 0.74 332.57
0.7 0.76 335.201
0.7 0.78 338.01
0.7 0.8 340.986
0.7 0.82 344.118
0.7 0.84 347.395
0.7 0.86 350.801
0.7 0.88 354.321
0.7 0.9 357.938
0.7 0.92 361.634
0.7 0.94 365.39
0.7 0.96 369.185
0.7 0.98 373
0.72 0 373
0.72 0.02 369.366
0.72 0.04 365.752
0.72 0.06 362.179
0.72 0.08 358.664
0.72 0.1 355.226
0.72 0.12 351.882
0.72 0.14 348.647
0.72 0.16 345.537
0.72 0.18 342.564
0.72 0.2 339.74
0.72 0.22 337.076
0.72 0.24 334.58
0.72 0.26 332.26
0.72 0.28 330.122
0.72 0.3 328.17
0.72 0.32 326.408
0.72 0.34 324.838
0.72 0.36 323.463
0.72 0.38 322.284
0.72 0.4 321.3
0.72 0.42 320.513
0.72 0.44 319.923
0.72 0.46 319.529
0.72 0.48 319.331
0.72 0.5 319.33
0.72 0.52 319.526
0.72 0.54 319.918
0.72 0.56 320.507
0.72 0.58 321.293
0.72 0.6 322.276
0.72 0.62 323.456
0.72 0.64 324.832
0.72 0.66 326.403
0.72 0.68 328.168
0.72 0.7 330.123
0.72 0.72 332.265
0.72 0.74 334.59
0.72 0.76 337.09
0.72 0.78 339.758
0.72 0.8 342.585
0.72 0.82 345.562
0.72 0.84 348.674
0.72 0.86 351.91
0.72 0.88 355.255
0.72 0.9 358.691
0.72 0.92 362.202
0.72 0.94 365.77
0.72 0.96 369.376
0.72 0.98 373
0.74 0 373
0.74 0.02 369.573
0.74 0.04 366.166
0.74 0.06 362.796
0.74 0.08 359.482
0.74 0.1 356.24
0.74 0.12 353.086
0.74 0.14 350.036
0.74 0.16 347.103
0.74 0.18 344.3
0.74 0.2 341.637
0.74 0.22 339.125
0.74 0.24 336.772
0.74 0.26 334.584
0.74 0.28 332.567
0.74 0.3 330.727
0.74 0.32 329.065
0.74 0.34 327.585
0.74 0.36 326.289
0.74 0.38 325.176
0.74 0.4 324.249
0.74 0.42 323.507
0.74 0.44 322.95
0.74 0.46 322.579
0.74 0.48 322.392
0.74 0.5 322.391
0.74 0.52 322.576
0.74 0.54 322.945
0.74 0.56 323.501
0.74 0.58 324.242
0.74 0.6 325.169
0.74 0.62 326.282
0.74 0.64 327.58
0.74 0.66 329.062
0.74 0.68 330.726
0.74 0.7 332.57
0.74 0.72 334.59
0.74 0.74 336.781
0.74 0.76 339.139
0.74 0.78 341.655
0.74 0.8 344.321
0.74 0.82 347.128
0.74 0.84 350.063
0.74 0.86 353.114
0.74 0.88 356.268
0.74 0.9 359.508
0.74 0.92 362.819
0.74 0.94 366.183
0.74 0.96 369.583
0.74 0.98 373
0.76 0 373
0.76 0.02 369.796
0.76 0.04 366.61
0.76 0.06 363.46
0.76 0.08 360.361
0.76 0.1 357.33
0.76 0.12 354.382
0.76 0.14 351.53
0.76 0.16 348.788
0.76 0.18 346.167
0.76 0.2 343.678
0.76 0.22 341.329
0.76 0.24 339.129
0.76 0.26 337.083
0.76 0.28 335.198
0.76 0.3 333.477
0.76 0.32 331.924
0.76 0.34 330.54
0.76 0.36 329.328
0.76 0.38 328.288
0.76 0.4 327.421
0.76 0.42 326.727
0.76 0.44 326.207
0.76 0.46 325.859
0.76 0.48 325.685
0.76 0.5 325.684
0.76 0.52 325.857
0.76 0.54 326.203
0.76 0.56 326.722
0.76 0.58 327.415
0.76 0.6 328.282
0.76 0.62 329.322
0.76 0.64 330.536
0.76 0.66 331.921
0.76 0.68 333.477
0.76 0.7 335.201
0.76 0.72 337.09
0.76 0.74 339.139
0.76 0.76 341.343
0.76 0.78 343.695
0.76 0.8 346.188
0.76 0.82 348.812
0.76 0.84 351.556
0.76 0.86 354.409
0.76 0.88 357.357
0.76 0.9 360.386
0.76 0.92 363.481
0.76 0.94 366.627
0.76 0.96 369.805
0.76 0.98 373
0.78 0 373
0.78 0.02 370.034
0.78 0.04 367.085
0.78 0.06 364.168
0.78 0.08 361.3
0.78 0.1 358.494
0.78 0.12 355.765
0.78 0.14 353.125
0.78 0.16 350.586
0.78 0.18 348.16
0.78 0.2 345.856
0.78 0.22 343.682
0.78 0.24 341.645
0.78 0.26 339.751
0.78 0.28 338.006
0.78 0.3 336.413
0.78 0.32 334.975
0.78 0.34 333.694
0.78 0.36 332.572
0.78 0.38 331.609
0.78 0.4 330.807
0.78 0.42 330.164
0.78 0.44 329.683
0.78 0.46 329.361
0.78 0.48 329.2
0.78 0.5 329.199
0.78 0.52 329.359
0.78 0.54 329.679
0.78 0.56 330.16
0.78 0.58 330.802
0.78 0.6 331.604
0.78 0.62 332.567
0.78 0.64 333.691
0.78 0.66 334.973
0.78 0.68 336.414
0.78 0.7 338.01
0.78 0.72 339.758
0.78 0.74 341.655
0.78 0.76 343.695
0.78 0.78 345.873
0.78 0.8 348.181
0.78 0.82 350.609
0.78 0.84 353.15
0.78 0.86 355.79
0.78 0.88 358.52
0.78 0.9 361.324
0.78 0.92 364.189
0.78 0.94 367.1
0.78 0.96 370.043
0.78 0.98 373
0.8 0 373
0.8 0.02 370.286
0.8 0.04 367.588
0.8 0.06 364.919
0.8 0.08 362.295
0.8 0.1 359.728
0.8 0.12 357.23
0.8 0.14 354.815
0.8 0.16 352.492
0.8 0.18 350.273
0.8 0.2 348.164
0.8 0.22 346.175
0.8 0.24 344.311
0.8 0.26 342.579
0.8 0.28 340.982
0.8 0.3 339.524
0.8 0.32 338.208
0.8 0.34 337.036
0.8 0.36 336.01
0.8 0.38 335.129
0.8 0.4 334.395
0.8 0.42 333.807
0.8 0.44 333.366
0.8 0.46 333.072
0.8 0.48 332.925
0.8 0.5 332.924
0.8 0.52 333.07
0.8 0.54 333.363
0.8 0.56 333.803
0.8 0.58 334.39
0.8 0.6 335.125
0.8 0.62 336.006
0.8 0.64 337.034
0.8 0.66 338.207
0.8 0.68 339.525
0.8 0.7 340.986
0.8 0.72 342.585
0.8 0.74 344.321
0.8 0.76 346.188
0.8 0.78 348.181
0.8 0.8 350.292
0.8 0.82 352.514
0.8 0.84 354.838
0.8 0.86 357.255
0.8 0.88 359.751
0.8 0.9 362.317
0.8 0.92 364.939
0.8 0.94 367.602
0.8 0.96 370.294
0.8 0.98 373
0.82 0 373
0.82 0.02 370.552
0.82 0.04 368.117
0.82 0.06 365.71
0.82 0.08 363.342
0.82 0.1 361.026
0.82 0.12 358.773
0.82 0.14 356.594
0.82 0.16 354.499
0.82 0.18 352.496
0.82 0.2 350.594
0.82 0.22 348.799
0.82 0.24 347.118
0.82 0.26 345.555
0.82 0.28 344.114
0.82 0.3 342.799
0.82 0.32 341.612
0.82 0.34 340.555
0.82 0.36 339.629
0.82 0.38 338.834
0.82 0.4 338.171
0.82 0.42 337.641
0.82 0.44 337.244
0.82 0.46 336.978
0.82 0.48 336.845
0.82 0.5 336.845
0.82 0.52 336.977
0.82 0.54 337.241
0.82 0.56 337.638
0.82 0.58 338.168
0.82 0.6 338.83
0.82 0.62 339.626
0.82 0.64 340.553
0.82 0.66 341.612
0.82 0.68 342.801
0.82 0.7 344.118
0.82 0.72 345.562
0.82 0.74 347.128
0.82 0.76 348.812
0.82 0.78 350.609
0.82 0.8 352.514
0.82 0.82 354.519
0.82 0.84 356.616
0.82 0.86 358.796
0.82 0.88 361.048
0.82 0.9 363.363
0.82 0.92 365.728
0.82 0.94 368.131
0.82 0.96 370.559
0.82 0.98 373
0.84 0 373
0.84 0.02 370.829
0.84 0.04 368.671
0.84 0.06 366.537
0.84 0.08 364.438
0.84 0.1 362.384
0.84 0.12 360.387
0.84 0.14 358.455
0.84 0.16 356.597
0.84 0.18 354.822
0.84 0.2 353.135
0.84 0.22 351.544
0.84 0.24 350.054
0.84 0.26 348.668
0.84 0.28 347.391
0.84 0.3 346.225
0.84 0.32 345.173
0.84 0.34 344.235
0.84 0.36 343.414
0.84 0.38 342.709
0.84 0.4 342.122
0.84 0.42 341.652
0.84 0.44 341.299
0.84 0.46 341.064
0.84 0.48 340.946
0.84 0.5 340.946
0.84 0.52 341.063
0.84 0.54 341.297
0.84 0.56 341.649
0.84 0.58 342.119
0.84 0.6 342.706
0.84 0.62 343.412
0.84 0.64 344.234
0.84 0.66 345.173
0.84 0.68 346.227
0.84 0.7 347.395
0.84 0.72 348.674
0.84 0.74 350.063
0.84 0.76 351.556
0.84 0.78 353.15
0.84 0.8 354.838
0.84 0.82 356.616
0.84 0.84 358.475
0.84 0.86 360.407
0.84 0.88 362.404
0.84 0.9 364.456
0.84 0.92 366.553
0.84 0.94 368.683
0.84 0.96 370.836
0.84 0.98 373
0.86 0 373
0.86 0.02 371.118
0.86 0.04 369.247
0.86 0.06 367.397
0.86 0.08 365.577
0.86 0.1 363.796
0.86 0.12 362.065
0.86 0.14 360.39
0.86 0.16 358.779
0.86 0.18 357.24
0.86 0.2 355.778
0.86 0.22 354.398
0.86 0.24 353.106
0.86 0.26 351.904
0.86 0.28 350.797
0.86 0.3 349.786
0.86 0.32 348.874
0.86 0.34 348.061
0.86 0.36 347.349
0.86 0.38 346.738
0.86 0.4 346.229
0.86 0.42 345.822
0.86 0.44 345.516
0.86 0.46 345.312
0.86 0.48 345.21
0.86 0.5 345.209
0.86 0.52 345.311
0.86 0.54 345.514
0.86 0.56 345.819
0.86 0.58 346.227
0.86 0.6 346.736
0.86 0.62 347.347
0.86 0.64 348.06
0.86 0.66 348.874
0.86 0.68 349.788
0.86 0.7 350.801
0.86 0.72 351.91
0.86 0.74 353.114
0.86 0.76 354.409
0.86 0.78 355.79
0.86 0.8 357.255
0.86 0.82 358.796
0.86 0.84 360.407
0.86 0.86 362.083
0.86 0.88 363.814
0.86 0.9 365.593
0.86 0.92 367.411
0.86 0.94 369.258
0.86 0.96 371.124
0.86 0.98 373
0.88 0 373
0.88 0.02 371.417
0.88 0.04 369.842
0.88 0.06 368.285
0.88 0.08 366.754
0.88 0.1 365.256
0.88 0.12 363.799
0.88 0.14 362.389
0.88 0.16 361.034
0.88 0.18 359.739
0.88 0.2 358.509
0.88 0.22 357.348
0.88 0.24 356.26
0.88 0.26 355.249
0.88 0.28 354.318
0.88 0.3 353.467
0.88 0.32 352.699
0.88 0.34 352.015
0.88 0.36 351.416
0.88 0.38 350.902
0.88 0.4 350.474
0.88 0.42 350.131
0.88 0.44 349.874
0.88 0.46 349.702
0.88 0.48 349.616
0.88 0.5 349.616
0.88 0.52 349.701
0.88 0.54 349.872
0.88 0.56 350.129
0.88 0.58 350.472
0.88 0.6 350.9
0.88 0.62 351.415
0.88 0.64 352.015
0.88 0.66 352.7
0.88 0.68 353.469
0.88 0.7 354.321
0.88 0.72 355.255
0.88 0.74 356.268
0.88 0.76 357.357
0.88 0.78 358.52
0.88 0.8 359.751
0.88 0.82 361.048
0.88 0.84 362.404
0.88 0.86 363.814
0.88 0.88 365.271
0.88 0.9 366.768
0.88 0.92 368.297
0.88 0.94 369.851
0.88 0.96 371.422
0.88 0.98 373
0.9 0 373
0.9 0.02 371.723
0.9 0.04 370.454
0.9 0.06 369.198
0.9 0.08 367.963
0.9 0.1 366.755
0.9 0.12 365.58
0.9 0.14 364.444
0.9 0.16 363.351
0.9 0.18 362.307
0.9 0.2 361.315
0.9 0.22 360.379
0.9 0.24 359.502
0.9 0.26 358.687
0.9 0.28 357.935
0.9 0.3 357.249
0.9 0.32 356.63
0.9 0.34 356.079
0.9 0.36 355.596
0.9 0.38 355.181
0.9 0.4 354.836
0.9 0.42 354.559
0.9 0.44 354.352
0.9 0.46 354.213
0.9 0.48 354.144
0.9 0.5 354.144
0.9 0.52 354.213
0.9 0.54 354.351
0.9 0.56 354.558
0.9 0.58 354.834
0.9 0.6 355.18
0.9 0.62 355.595
0.9 0.64 356.078
0.9 0.66 356.631
0.9 0.68 357.251
0.9 0.7 357.938
0.9 0.72 358.691
0.9 0.74 359.508
0.9 0.76 360.386
0.9 0.78 361.324
0.9 0.8 362.317
0.9 0.82 363.363
0.9 0.84 364.456
0.9 0.86 365.593
0.9 0.88 366.768
0.9 0.9 367.975
0.9 0.92 369.208
0.9 0.94 370.461
0.9 0.96 371.727
0.9 0.98 373
0.92 0 373
0.92 0.02 372.036
0.92 0.04 371.078
0.92 0.06 370.131
0.92 0.08 369.199
0.92 0.1 368.288
0.92 0.12 367.401
0.92 0.14 366.543
0.92 0.16 365.719
0.92 0.18 364.931
0.92 0.2 364.182
0.92 0.22 363.476
0.92 0.24 362.814
0.92 0.26 362.199
0.92 0.28 361.632
0.92 0.3 361.114
0.92 0.32 360.647
0.92 0.34 360.231
0.92 0.36 359.866
0.92 0.38 359.553
0.92 0.4 359.293
0.92 0.42 359.084
0.92 0.44 358.927
0.92 0.46 358.823
0.92 0.48 358.771
0.92 0.5 358.771
0.92 0.52 358.823
0.92 0.54 358.927
0.92 0.56 359.083
0.92 0.58 359.292
0.92 0.6 359.552
0.92 0.62 359.866
0.92 0.64 360.231
0.92 0.66 360.647
0.92 0.68 361.116
0.92 0.7 361.634
0.92 0.72 362.202
0.92 0.74 362.819
0.92 0.76 363.481
0.92 0.78 364.189
0.92 0.8 364.939
0.92 0.82 365.728
0.92 0.84 366.553
0.92 0.86 367.411
0.92 0.88 368.297
0.92 0.9 369.208
0.92 0.92 370.138
0.92 0.94 371.084
0.92 0.96 372.04
0.92 0.98 373
0.94 0 373
0.94 0.02 372.355
0.94 0.04 371.713
0.94 0.06 371.079
0.94 0.08 370.455
0.94 0.1 369.845
0.94 0.12 369.251
0.94 0.14 368.677
0.94 0.16 368.125
0.94 0.18 367.597
0.94 0.2 367.096
0.94 0.22 366.623
0.94 0.24 366.18
0.94 0.26 365.768
0.94 0.28 365.388
0.94 0.3 365.042
0.94 0.32 364.729
0.94 0.34 364.45
0.94 0.36 364.206
0.94 0.38 363.996
0.94 0.4 363.822
0.94 0.42 363.682
0.94 0.44 363.577
