93.8 0.901371 0.433033
93.9 0.940099 0.340882
94 0.969434 0.245326
94.1 0.989082 0.147319
94.2 0.998849 0.0478392
94.3 0.998634 -0.0521181
94.4 0.988442 -0.151555
94.5 0.968374 -0.249477
94.6 0.93863 -0.344907
94.7 0.899508 -0.43689
94.8 0.851398 -0.524508
94.9 0.794781 -0.606886
95 0.730223 -0.6832
95.1 0.658368 -0.752687
95.2 0.579936 -0.814654
95.3 0.495709 -0.868481
95.4 0.406529 -0.91363
95.5 0.313288 -0.949651
95.6 0.216916 -0.976184
95.7 0.118376 -0.992962
95.8 0.0186543 -0.999819
95.9 -0.0812542 -0.996687
96 -0.180351 -0.983596
96.1 -0.277645 -0.960677
96.2 -0.372166 -0.928159
96.3 -0.462968 -0.886368
96.4 -0.549144 -0.83572
96.5 -0.629833 -0.776722
96.6 -0.704229 -0.709963
96.7 -0.771589 -0.636111
96.8 -0.83124 -0.555902
96.9 -0.882584 -0.47014
97 -0.925111 -0.37968
97.1 -0.958394 -0.285426
97.2 -0.982101 -0.18832
97.3 -0.995995 -0.0893332
97.4 -0.999938 0.0105466
97.5 -0.993889 0.110321
97.6 -0.97791 0.208993
97.7 -0.95216 0.305577
97.8 -0.916897 0.399108
97.9 -0.872472 0.488651
98 -0.819329 0.573311
98.1 -0.758001 0.652244
98.2 -0.689098 0.724659
98.3 -0.61331 0.789833
98.4 -0.531395 0.847116
98.5 -0.444169 0.895935
98.6 -0.352506 0.935802
98.7 -0.257321 0.966319
98.8 -0.159565 0.987181
98.9 -0.0602139 0.998179
99 0.0397385 0.999203
99.1 0.139294 0.990244
99.2 0.237457 0.971391
99.3 0.333248 0.942832
99.4 0.425709 0.904852
99.5 0.513917 0.857832
99.6 0.59699 0.80224
99.7 0.674098 0.738633
99.8 0.74447 0.667645
99.9 0.807404 0.589987
100 0.862271 0.506434
